10620.0 5.92926246021e-05 5.08038240873e-05
10621.0 5.92718335995e-05 5.07905712925e-05
10622.0 5.92505242326e-05 5.07769787334e-05
10623.0 5.92287385069e-05 5.0763067663e-05
10624.0 5.92065184276e-05 5.07488593342e-05
10625.0 5.9183906e-05 5.0734375e-05
10626.0 5.91609431571e-05 5.0719637081e-05
10627.0 5.91376715423e-05 5.07046726691e-05
10628.0 5.91141327269e-05 5.06895100238e-05
10629.0 5.9090368282e-05 5.06741774047e-05
10630.0 5.90664197787e-05 5.06587030714e-05
10631.0 5.90423287883e-05 5.06431152835e-05
10632.0 5.90181368817e-05 5.06274423006e-05
10633.0 5.89938856303e-05 5.06117123822e-05
10634.0 5.89696166052e-05 5.05959537879e-05
10635.0 5.89453713774e-05 5.05801947773e-05
10636.0 5.89211915182e-05 5.05644636101e-05
10637.0 5.88971185988e-05 5.05487885457e-05
10638.0 5.88731941902e-05 5.05331978437e-05
10639.0 5.88494598637e-05 5.05177197638e-05
10640.0 5.88259571903e-05 5.05023825655e-05
10641.0 5.88027277413e-05 5.04872145084e-05
10642.0 5.87798130878e-05 5.04722438521e-05
10643.0 5.8757254801e-05 5.04574988562e-05
10644.0 5.87350944519e-05 5.04430077802e-05
10645.0 5.87133736118e-05 5.04287988837e-05
10646.0 5.86921338518e-05 5.04149004263e-05
10647.0 5.86714167431e-05 5.04013406677e-05
10648.0 5.86512638568e-05 5.03881478673e-05
10649.0 5.86317167641e-05 5.03753502848e-05
10650.0 5.86128170361e-05 5.03629761797e-05
10651.0 5.8594606244e-05 5.03510538117e-05
10652.0 5.85771259589e-05 5.03396114402e-05
10653.0 5.8560417752e-05 5.0328677325e-05
10654.0 5.85445231945e-05 5.03182797255e-05
10655.0 5.85294838575e-05 5.03084469014e-05
10656.0 5.85153413121e-05 5.02992071122e-05
10657.0 5.85021371295e-05 5.02905886175e-05
10658.0 5.84899128809e-05 5.02826196769e-05
10659.0 5.84787101375e-05 5.02753285501e-05
10660.0 5.84685704703e-05 5.02687434964e-05
10661.0 5.84595354505e-05 5.02628927757e-05
10662.0 5.84516466493e-05 5.02578046473e-05
10663.0 5.84449456379e-05 5.0253507371e-05
10664.0 5.84394739873e-05 5.02500292063e-05
10665.0 5.84352732688e-05 5.02473984127e-05
10666.0 5.84323850534e-05 5.02456432499e-05
10667.0 5.84308509125e-05 5.02447919775e-05
10668.0 5.8430712417e-05 5.02448728549e-05
10669.0 5.84320111382e-05 5.02459141419e-05
10670.0 5.84347886472e-05 5.0247944098e-05
10671.0 5.84390865152e-05 5.02509909827e-05
10672.0 5.84449463134e-05 5.02550830557e-05
10673.0 5.84524096128e-05 5.02602485765e-05
10674.0 5.84615179846e-05 5.02665158048e-05
10675.0 5.8472313e-05 5.0273913e-05
10676.0 5.8484804717e-05 5.02824488528e-05
10677.0 5.84988771409e-05 5.02920537774e-05
10678.0 5.85143827639e-05 5.03026386192e-05
10679.0 5.85311740782e-05 5.03141142233e-05
10680.0 5.85491035759e-05 5.03263914351e-05
10681.0 5.85680237492e-05 5.03393810999e-05
10682.0 5.85877870903e-05 5.03529940629e-05
10683.0 5.86082460914e-05 5.03671411693e-05
10684.0 5.86292532446e-05 5.03817332645e-05
10685.0 5.86506610421e-05 5.03966811938e-05
10686.0 5.86723219761e-05 5.04118958023e-05
10687.0 5.86940885387e-05 5.04272879354e-05
10688.0 5.87158132222e-05 5.04427684383e-05
10689.0 5.87373485187e-05 5.04582481564e-05
10690.0 5.87585469204e-05 5.04736379348e-05
10691.0 5.87792609194e-05 5.04888486189e-05
10692.0 5.87993430079e-05 5.05037910539e-05
10693.0 5.88186456781e-05 5.05183760852e-05
10694.0 5.88370214223e-05 5.05325145578e-05
10695.0 5.88543227324e-05 5.05461173173e-05
10696.0 5.88704021008e-05 5.05590952087e-05
10697.0 5.88851120196e-05 5.05713590774e-05
10698.0 5.88983049809e-05 5.05828197687e-05
10699.0 5.8909833477e-05 5.05933881278e-05
10700.0 5.891955e-05 5.0602975e-05
10701.0 5.8927350851e-05 5.06115155867e-05
10702.0 5.89333075664e-05 5.06190425136e-05
10703.0 5.89375354917e-05 5.06256127625e-05
10704.0 5.89401499722e-05 5.06312833154e-05
10705.0 5.89412663534e-05 5.06361111541e-05
10706.0 5.89409999806e-05 5.06401532604e-05
10707.0 5.89394661992e-05 5.06434666163e-05
10708.0 5.89367803545e-05 5.06461082035e-05
10709.0 5.8933057792e-05 5.06481350038e-05
10710.0 5.89284138571e-05 5.06496039993e-05
10711.0 5.89229638951e-05 5.06505721717e-05
10712.0 5.89168232514e-05 5.06510965028e-05
10713.0 5.89101072714e-05 5.06512339746e-05
10714.0 5.89029313005e-05 5.06510415688e-05
10715.0 5.88954106841e-05 5.06505762674e-05
10716.0 5.88876607675e-05 5.06498950522e-05
10717.0 5.88797968962e-05 5.06490549051e-05
10718.0 5.88719344154e-05 5.06481128078e-05
10719.0 5.88641886707e-05 5.06471257423e-05
10720.0 5.88566750074e-05 5.06461506904e-05
10721.0 5.88495087708e-05 5.0645244634e-05
10722.0 5.88428053064e-05 5.06444645548e-05
10723.0 5.88366799596e-05 5.06438674349e-05
10724.0 5.88312480756e-05 5.0643510256e-05
10725.0 5.8826625e-05 5.064345e-05
10726.0 5.88228986338e-05 5.06437298942e-05
10727.0 5.8820047101e-05 5.06443381476e-05
10728.0 5.88180210813e-05 5.06452492149e-05
10729.0 5.88167712544e-05 5.06464375506e-05
10730.0 5.88162483001e-05 5.06478776093e-05
10731.0 5.88164028981e-05 5.06495438454e-05
10732.0 5.8817185728e-05 5.06514107135e-05
10733.0 5.88185474696e-05 5.06534526683e-05
10734.0 5.88204388026e-05 5.06556441641e-05
10735.0 5.88228104068e-05 5.06579596557e-05
10736.0 5.88256129617e-05 5.06603735975e-05
10737.0 5.88287971472e-05 5.0662860444e-05
10738.0 5.8832313643e-05 5.06653946499e-05
10739.0 5.88361131287e-05 5.06679506697e-05
10740.0 5.88401462842e-05 5.06705029579e-05
10741.0 5.8844363789e-05 5.06730259691e-05
10742.0 5.88487163229e-05 5.06754941578e-05
10743.0 5.88531545657e-05 5.06778819785e-05
10744.0 5.88576291969e-05 5.06801638859e-05
10745.0 5.88620908965e-05 5.06823143345e-05
10746.0 5.8866490344e-05 5.06843077788e-05
10747.0 5.88707782192e-05 5.06861186734e-05
10748.0 5.88749052018e-05 5.06877214727e-05
10749.0 5.88788219715e-05 5.06890906315e-05
10750.0 5.8882479208e-05 5.06902006042e-05
10751.0 5.8885827591e-05 5.06910258453e-05
10752.0 5.88888178003e-05 5.06915408094e-05
10753.0 5.88914005156e-05 5.06917199512e-05
10754.0 5.88935264165e-05 5.0691537725e-05
10755.0 5.88951461828e-05 5.06909685855e-05
10756.0 5.88962104942e-05 5.06899869872e-05
10757.0 5.88966700305e-05 5.06885673846e-05
10758.0 5.88964754713e-05 5.06866842324e-05
10759.0 5.88955774963e-05 5.06843119851e-05
10760.0 5.88939267852e-05 5.06814250971e-05
10761.0 5.88914740179e-05 5.06779980231e-05
10762.0 5.88881698739e-05 5.06740052176e-05
10763.0 5.8883965033e-05 5.06694211352e-05
10764.0 5.8878810175e-05 5.06642202303e-05
10765.0 5.88726559794e-05 5.06583769576e-05
10766.0 5.88654531261e-05 5.06518657717e-05
10767.0 5.88571522948e-05 5.06446611269e-05
10768.0 5.88477041651e-05 5.0636737478e-05
10769.0 5.88370594168e-05 5.06280692794e-05
10770.0 5.88251687296e-05 5.06186309857e-05
10771.0 5.88119827832e-05 5.06083970515e-05
10772.0 5.87974522574e-05 5.05973419313e-05
10773.0 5.87815278317e-05 5.05854400796e-05
10774.0 5.8764160186e-05 5.0572665951e-05
10775.0 5.87453e-05 5.0558994e-05
10776.0 5.87249263272e-05 5.0544414196e-05
10777.0 5.87031317169e-05 5.0528978567e-05
10778.0 5.86800370922e-05 5.05127546559e-05
10779.0 5.8655763376e-05 5.04958100056e-05
10780.0 5.86304314916e-05 5.0478212159e-05
10781.0 5.86041623619e-05 5.04600286588e-05
10782.0 5.857707691e-05 5.0441327048e-05
10783.0 5.85492960591e-05 5.04221748695e-05
10784.0 5.85209407323e-05 5.04026396661e-05
10785.0 5.84921318524e-05 5.03827889806e-05
10786.0 5.84629903428e-05 5.03626903559e-05
10787.0 5.84336371264e-05 5.03424113349e-05
10788.0 5.84041931264e-05 5.03220194605e-05
10789.0 5.83747792657e-05 5.03015822755e-05
10790.0 5.83455164675e-05 5.02811673227e-05
10791.0 5.83165256549e-05 5.02608421451e-05
10792.0 5.8287927751e-05 5.02406742855e-05
10793.0 5.82598436787e-05 5.02207312867e-05
10794.0 5.82323943613e-05 5.02010806917e-05
10795.0 5.82057007218e-05 5.01817900432e-05
10796.0 5.81798836832e-05 5.01629268842e-05
10797.0 5.81550641686e-05 5.01445587576e-05
10798.0 5.81313631012e-05 5.0126753206e-05
10799.0 5.8108901404e-05 5.01095777726e-05
10800.0 5.80878e-05 5.00931e-05
10801.0 5.80681473477e-05 5.00773710259e-05
10802.0 5.8049902047e-05 5.00623763663e-05
10803.0 5.80329902329e-05 5.00480851323e-05
10804.0 5.80173380407e-05 5.00344664346e-05
10805.0 5.80028716054e-05 5.0021489384e-05
10806.0 5.79895170622e-05 5.00091230916e-05
10807.0 5.79772005463e-05 4.9997336668e-05
10808.0 5.79658481929e-05 4.99860992241e-05
10809.0 5.7955386137e-05 4.99753798709e-05
10810.0 5.79457405139e-05 4.99651477191e-05
10811.0 5.79368374587e-05 4.99553718797e-05
10812.0 5.79286031065e-05 4.99460214634e-05
10813.0 5.79209635925e-05 4.99370655812e-05
10814.0 5.79138450518e-05 4.99284733438e-05
10815.0 5.79071736197e-05 4.99202138622e-05
10816.0 5.79008754312e-05 4.99122562472e-05
10817.0 5.78948766216e-05 4.99045696096e-05
10818.0 5.78891033259e-05 4.98971230603e-05
10819.0 5.78834816793e-05 4.98898857102e-05
10820.0 5.7877937817e-05 4.98828266702e-05
10821.0 5.78723978741e-05 4.9875915051e-05
10822.0 5.78667879859e-05 4.98691199635e-05
10823.0 5.78610342873e-05 4.98624105186e-05
10824.0 5.78550629136e-05 4.98557558271e-05
10825.0 5.78488e-05 4.9849125e-05
10826.0 5.78421858758e-05 4.98424925319e-05
10827.0 5.78352176477e-05 4.9835854453e-05
10828.0 5.78279066165e-05 4.98292121773e-05
10829.0 5.7820264083e-05 4.9822567119e-05
10830.0 5.78123013481e-05 4.98159206921e-05
10831.0 5.78040297126e-05 4.98092743107e-05
10832.0 5.77954604773e-05 4.98026293888e-05
10833.0 5.77866049432e-05 4.97959873404e-05
10834.0 5.7777474411e-05 4.97893495798e-05
10835.0 5.77680801816e-05 4.97827175208e-05
10836.0 5.77584335559e-05 4.97760925776e-05
10837.0 5.77485458347e-05 4.97694761643e-05
10838.0 5.77384283187e-05 4.97628696948e-05
10839.0 5.7728092309e-05 4.97562745833e-05
10840.0 5.77175491063e-05 4.97496922439e-05
10841.0 5.77068100114e-05 4.97431240905e-05
10842.0 5.76958863253e-05 4.97365715372e-05
10843.0 5.76847893487e-05 4.97300359982e-05
10844.0 5.76735303825e-05 4.97235188875e-05
10845.0 5.76621207276e-05 4.9717021619e-05
10846.0 5.76505716848e-05 4.9710545607e-05
10847.0 5.76388945549e-05 4.97040922654e-05
10848.0 5.76271006388e-05 4.96976630084e-05
10849.0 5.76152012373e-05 4.96912592499e-05
10850.0 5.76032076512e-05 4.96848824041e-05
10851.0 5.75911311815e-05 4.9678533885e-05
10852.0 5.7578983129e-05 4.96722151066e-05
10853.0 5.75667747944e-05 4.96659274831e-05
10854.0 5.75545174788e-05 4.96596724285e-05
10855.0 5.75422224828e-05 4.96534513568e-05
10856.0 5.75299011073e-05 4.96472656822e-05
10857.0 5.75175646532e-05 4.96411168186e-05
10858.0 5.75052244214e-05 4.96350061802e-05
10859.0 5.74928917126e-05 4.9628935181e-05
10860.0 5.74805778278e-05 4.9622905235e-05
10861.0 5.74682940677e-05 4.96169177564e-05
10862.0 5.74560517332e-05 4.96109741592e-05
10863.0 5.74438621252e-05 4.96050758574e-05
10864.0 5.74317365445e-05 4.95992242651e-05
10865.0 5.74196862919e-05 4.95934207964e-05
10866.0 5.74077226684e-05 4.95876668654e-05
10867.0 5.73958569746e-05 4.9581963886e-05
10868.0 5.73841005115e-05 4.95763132725e-05
10869.0 5.737246458e-05 4.95707164387e-05
10870.0 5.73609604808e-05 4.95651747988e-05
10871.0 5.73495995148e-05 4.95596897669e-05
10872.0 5.73383929829e-05 4.9554262757e-05
10873.0 5.73273521859e-05 4.95488951832e-05
10874.0 5.73164884247e-05 4.95435884595e-05
10875.0 5.7305813e-05 4.9538344e-05
10876.0 5.72953273925e-05 4.95331595497e-05
10877.0 5.72849938017e-05 4.95280181772e-05
10878.0 5.72747646067e-05 4.9522899282e-05
10879.0 5.72645921868e-05 4.95177822636e-05
10880.0 5.72544289212e-05 4.95126465216e-05
10881.0 5.72442271891e-05 4.95074714556e-05
10882.0 5.72339393697e-05 4.9502236465e-05
10883.0 5.72235178422e-05 4.94969209493e-05
10884.0 5.72129149859e-05 4.94915043082e-05
10885.0 5.720208318e-05 4.94859659411e-05
10886.0 5.71909748036e-05 4.94802852476e-05
10887.0 5.71795422361e-05 4.94744416272e-05
10888.0 5.71677378565e-05 4.94684144794e-05
10889.0 5.71555140442e-05 4.94621832038e-05
10890.0 5.71428231782e-05 4.94557271998e-05
10891.0 5.7129617638e-05 4.94490258671e-05
10892.0 5.71158498026e-05 4.94420586051e-05
10893.0 5.71014720512e-05 4.94348048134e-05
10894.0 5.70864367632e-05 4.94272438915e-05
10895.0 5.70706963177e-05 4.9419355239e-05
10896.0 5.70542030938e-05 4.94111182553e-05
10897.0 5.7036909471e-05 4.94025123401e-05
10898.0 5.70187678282e-05 4.93935168927e-05
10899.0 5.69997305448e-05 4.93841113129e-05
10900.0 5.697975e-05 4.9374275e-05
10901.0 5.69588009435e-05 4.9363996061e-05
10902.0 5.69369476071e-05 4.93532974322e-05
10903.0 5.69142765932e-05 4.93422107573e-05
10904.0 5.6890874504e-05 4.93307676798e-05
10905.0 5.68668279421e-05 4.93189998435e-05
10906.0 5.68422235095e-05 4.93069388921e-05
10907.0 5.68171478088e-05 4.92946164691e-05
10908.0 5.67916874423e-05 4.92820642183e-05
10909.0 5.67659290122e-05 4.92693137833e-05
10910.0 5.67399591209e-05 4.92563968077e-05
10911.0 5.67138643708e-05 4.92433449353e-05
10912.0 5.66877313642e-05 4.92301898097e-05
10913.0 5.66616467034e-05 4.92169630746e-05
10914.0 5.66356969908e-05 4.92036963735e-05
10915.0 5.66099688288e-05 4.91904213502e-05
10916.0 5.65845488195e-05 4.91771696483e-05
10917.0 5.65595235654e-05 4.91639729116e-05
10918.0 5.65349796689e-05 4.91508627836e-05
10919.0 5.65110037322e-05 4.9137870908e-05
10920.0 5.64876823577e-05 4.91250289284e-05
10921.0 5.64651021478e-05 4.91123684886e-05
10922.0 5.64433497047e-05 4.90999212322e-05
10923.0 5.64225116308e-05 4.90877188029e-05
10924.0 5.64026745285e-05 4.90757928443e-05
10925.0 5.6383925e-05 4.9064175e-05
10926.0 5.63663284394e-05 4.90528896153e-05
10927.0 5.6349865407e-05 4.90419318418e-05
10928.0 5.63344952549e-05 4.90312895325e-05
10929.0 5.63201773352e-05 4.90209505405e-05
10930.0 5.63068709998e-05 4.90109027189e-05
10931.0 5.62945356008e-05 4.90011339208e-05
10932.0 5.62831304903e-05 4.89916319993e-05
10933.0 5.62726150202e-05 4.89823848075e-05
10934.0 5.62629485427e-05 4.89733801984e-05
10935.0 5.62540904096e-05 4.89646060252e-05
10936.0 5.62459999732e-05 4.8956050141e-05
10937.0 5.62386365854e-05 4.89477003988e-05
10938.0 5.62319595983e-05 4.89395446517e-05
10939.0 5.62259283638e-05 4.89315707529e-05
10940.0 5.62205022341e-05 4.89237665553e-05
10941.0 5.62156405612e-05 4.89161199122e-05
10942.0 5.6211302697e-05 4.89086186767e-05
10943.0 5.62074479937e-05 4.89012507017e-05
10944.0 5.62040358033e-05 4.88940038404e-05
10945.0 5.62010254778e-05 4.88868659458e-05
10946.0 5.61983763692e-05 4.88798248712e-05
10947.0 5.61960478297e-05 4.88728684695e-05
10948.0 5.61939992111e-05 4.88659845939e-05
10949.0 5.61921898657e-05 4.88591610974e-05
10950.0 5.61905791453e-05 4.88523858332e-05
10951.0 5.6189126402e-05 4.88456466543e-05
10952.0 5.6187790988e-05 4.88389314138e-05
10953.0 5.61865322551e-05 4.88322279649e-05
10954.0 5.61853095555e-05 4.88255241605e-05
10955.0 5.61840822411e-05 4.88188078539e-05
10956.0 5.61828096641e-05 4.8812066898e-05
10957.0 5.61814511764e-05 4.88052891461e-05
10958.0 5.61799661302e-05 4.87984624511e-05
10959.0 5.61783138773e-05 4.87915746662e-05
10960.0 5.61764537699e-05 4.87846136444e-05
10961.0 5.61743451601e-05 4.87775672389e-05
10962.0 5.61719473997e-05 4.87704233027e-05
10963.0 5.6169219841e-05 4.8763169689e-05
10964.0 5.61661218358e-05 4.87557942508e-05
10965.0 5.61626127363e-05 4.87482848413e-05
10966.0 5.61586518945e-05 4.87406293134e-05
10967.0 5.61541986624e-05 4.87328155204e-05
10968.0 5.6149212392e-05 4.87248313152e-05
10969.0 5.61436524355e-05 4.87166645511e-05
10970.0 5.61374781448e-05 4.8708303081e-05
10971.0 5.6130648872e-05 4.86997347581e-05
10972.0 5.6123123969e-05 4.86909474354e-05
10973.0 5.6114862788e-05 4.86819289661e-05
10974.0 5.6105824681e-05 4.86726672033e-05
10975.0 5.6095969e-05 4.866315e-05
10976.0 5.6085281835e-05 4.86533766383e-05
10977.0 5.60738562275e-05 4.86433921163e-05
10978.0 5.60618119571e-05 4.8633252861e-05
10979.0 5.60492688032e-05 4.86230152993e-05
10980.0 5.60363465454e-05 4.86127358584e-05
10981.0 5.60231649632e-05 4.86024709651e-05
10982.0 5.6009843836e-05 4.85922770467e-05
10983.0 5.59965029435e-05 4.858221053e-05
10984.0 5.5983262065e-05 4.85723278421e-05
10985.0 5.59702409801e-05 4.856268541e-05
10986.0 5.59575594683e-05 4.85533396608e-05
10987.0 5.59453373091e-05 4.85443470214e-05
10988.0 5.5933694282e-05 4.85357639189e-05
10989.0 5.59227501665e-05 4.85276467802e-05
10990.0 5.59126247421e-05 4.85200520325e-05
10991.0 5.59034377883e-05 4.85130361027e-05
10992.0 5.58953090847e-05 4.85066554179e-05
10993.0 5.58883584106e-05 4.85009664051e-05
10994.0 5.58827055457e-05 4.84960254912e-05
10995.0 5.58784702694e-05 4.84918891033e-05
10996.0 5.58757723612e-05 4.84886136685e-05
10997.0 5.58747316007e-05 4.84862556138e-05
10998.0 5.58754677673e-05 4.84848713661e-05
10999.0 5.58781006406e-05 4.84845173525e-05
11000.0 5.588275e-05 4.848525e-05
11001.0 5.58894881776e-05 4.84871005669e-05
11002.0 5.58981977159e-05 4.84899996368e-05
11003.0 5.59087137096e-05 4.84938526243e-05
11004.0 5.59208712539e-05 4.84985649442e-05
11005.0 5.59345054436e-05 4.85040420113e-05
11006.0 5.59494513737e-05 4.85101892404e-05
11007.0 5.59655441392e-05 4.85169120462e-05
11008.0 5.59826188349e-05 4.85241158434e-05
11009.0 5.60005105559e-05 4.85317060469e-05
11010.0 5.6019054397e-05 4.85395880715e-05
11011.0 5.60380854533e-05 4.85476673318e-05
11012.0 5.60574388196e-05 4.85558492426e-05
11013.0 5.6076949591e-05 4.85640392187e-05
11014.0 5.60964528623e-05 4.85721426749e-05
11015.0 5.61157837286e-05 4.8580065026e-05
11016.0 5.61347772847e-05 4.85877116866e-05
11017.0 5.61532686256e-05 4.85949880716e-05
11018.0 5.61710928463e-05 4.86017995957e-05
11019.0 5.61880850417e-05 4.86080516737e-05
11020.0 5.62040803068e-05 4.86136497203e-05
11021.0 5.62189137364e-05 4.86184991504e-05
11022.0 5.62324204256e-05 4.86225053786e-05
11023.0 5.62444354693e-05 4.86255738198e-05
11024.0 5.62547939625e-05 4.86276098886e-05
11025.0 5.6263331e-05 4.8628519e-05
11026.0 5.62699215032e-05 4.86282303393e-05
11027.0 5.62745996984e-05 4.86267681747e-05
11028.0 5.62774396384e-05 4.86241805451e-05
11029.0 5.62785153758e-05 4.86205154894e-05
11030.0 5.62779009634e-05 4.86158210466e-05
11031.0 5.62756704539e-05 4.86101452554e-05
11032.0 5.62718979e-05 4.86035361548e-05
11033.0 5.62666573544e-05 4.85960417837e-05
11034.0 5.62600228698e-05 4.8587710181e-05
11035.0 5.62520684989e-05 4.85785893855e-05
11036.0 5.62428682945e-05 4.85687274362e-05
11037.0 5.62324963091e-05 4.85581723719e-05
11038.0 5.62210265956e-05 4.85469722316e-05
11039.0 5.62085332067e-05 4.85351750541e-05
11040.0 5.6195090195e-05 4.85228288783e-05
11041.0 5.61807716132e-05 4.85099817431e-05
11042.0 5.61656515142e-05 4.84966816874e-05
11043.0 5.61498039505e-05 4.84829767501e-05
11044.0 5.61333029749e-05 4.84689149702e-05
11045.0 5.61162226401e-05 4.84545443864e-05
11046.0 5.60986369988e-05 4.84399130376e-05
11047.0 5.60806201038e-05 4.84250689629e-05
11048.0 5.60622460076e-05 4.8410060201e-05
11049.0 5.60435887631e-05 4.83949347908e-05
11050.0 5.60247224229e-05 4.83797407713e-05
11051.0 5.60057210398e-05 4.83645261813e-05
11052.0 5.59866586664e-05 4.83493390597e-05
11053.0 5.59676093555e-05 4.83342274455e-05
11054.0 5.59486471597e-05 4.83192393774e-05
11055.0 5.59298461319e-05 4.83044228945e-05
11056.0 5.59112803246e-05 4.82898260355e-05
11057.0 5.58930237906e-05 4.82754968395e-05
11058.0 5.58751505826e-05 4.82614833452e-05
11059.0 5.58577347534e-05 4.82478335915e-05
11060.0 5.58408503555e-05 4.82345956175e-05
11061.0 5.58245714418e-05 4.82218174618e-05
11062.0 5.58089720649e-05 4.82095471636e-05
11063.0 5.57941262776e-05 4.81978327615e-05
11064.0 5.57801081325e-05 4.81867222946e-05
11065.0 5.57669916824e-05 4.81762638017e-05
11066.0 5.575485098e-05 4.81665053217e-05
11067.0 5.57437600779e-05 4.81574948936e-05
11068.0 5.57337930289e-05 4.81492805561e-05
11069.0 5.57250238857e-05 4.81419103482e-05
11070.0 5.57175267011e-05 4.81354323087e-05
11071.0 5.57113755276e-05 4.81298944767e-05
11072.0 5.5706644418e-05 4.81253448909e-05
11073.0 5.57034074251e-05 4.81218315903e-05
11074.0 5.57017386015e-05 4.81194026137e-05
11075.0 5.5701712e-05 4.8118106e-05
11076.0 5.57033711549e-05 4.81179699979e-05
11077.0 5.57066375276e-05 4.81189436952e-05
11078.0 5.57114020609e-05 4.81209563893e-05
11079.0 5.57175556978e-05 4.81239373777e-05
11080.0 5.57249893814e-05 4.8127815958e-05
11081.0 5.57335940545e-05 4.81325214276e-05
11082.0 5.57432606601e-05 4.8137983084e-05
11083.0 5.57538801413e-05 4.81441302248e-05
11084.0 5.57653434408e-05 4.81508921474e-05
11085.0 5.57775415018e-05 4.81581981494e-05
11086.0 5.57903652672e-05 4.81659775282e-05
11087.0 5.58037056799e-05 4.81741595813e-05
11088.0 5.58174536829e-05 4.81826736063e-05
11089.0 5.58315002191e-05 4.81914489006e-05
11090.0 5.58457362316e-05 4.82004147617e-05
11091.0 5.58600526632e-05 4.82095004873e-05
11092.0 5.5874340457e-05 4.82186353746e-05
11093.0 5.58884905559e-05 4.82277487213e-05
11094.0 5.59023939029e-05 4.82367698248e-05
11095.0 5.59159414409e-05 4.82456279827e-05
11096.0 5.59290241129e-05 4.82542524925e-05
11097.0 5.59415328618e-05 4.82625726516e-05
11098.0 5.59533586307e-05 4.82705177575e-05
11099.0 5.59643923624e-05 4.82780171078e-05
11100.0 5.5974525e-05 4.8285e-05
11101.0 5.59836733388e-05 4.82914114027e-05
11102.0 5.59918575841e-05 4.82972589694e-05
11103.0 5.59991237935e-05 4.83025660248e-05
11104.0 5.60055180246e-05 4.83073558936e-05
11105.0 5.60110863351e-05 4.83116519004e-05
11106.0 5.60158747827e-05 4.83154773698e-05
11107.0 5.6019929425e-05 4.83188556266e-05
11108.0 5.60232963196e-05 4.83218099954e-05
11109.0 5.60260215243e-05 4.83243638008e-05
11110.0 5.60281510965e-05 4.83265403676e-05
11111.0 5.60297310941e-05 4.83283630204e-05
11112.0 5.60308075746e-05 4.83298550838e-05
11113.0 5.60314265957e-05 4.83310398825e-05
11114.0 5.60316342151e-05 4.83319407413e-05
11115.0 5.60314764903e-05 4.83325809846e-05
11116.0 5.60309994791e-05 4.83329839373e-05
11117.0 5.60302492391e-05 4.8333172924e-05
11118.0 5.6029271828e-05 4.83331712693e-05
11119.0 5.60281133033e-05 4.83330022979e-05
11120.0 5.60268197228e-05 4.83326893345e-05
11121.0 5.6025437144e-05 4.83322557036e-05
11122.0 5.60240116247e-05 4.83317247301e-05
11123.0 5.60225892225e-05 4.83311197386e-05
11124.0 5.60212159951e-05 4.83304640536e-05
11125.0 5.6019938e-05 4.8329781e-05
11126.0 5.60187926498e-05 4.83290901018e-05
11127.0 5.60177827763e-05 4.83283956811e-05
11128.0 5.60169025662e-05 4.83276982595e-05
11129.0 5.60161462061e-05 4.83269983586e-05
11130.0 5.60155078826e-05 4.83262965e-05
11131.0 5.60149817826e-05 4.83255932052e-05
11132.0 5.60145620925e-05 4.83248889958e-05
11133.0 5.60142429991e-05 4.83241843934e-05
11134.0 5.6014018689e-05 4.83234799196e-05
11135.0 5.60138833489e-05 4.8322776096e-05
11136.0 5.60138311654e-05 4.8322073444e-05
11137.0 5.60138563253e-05 4.83213724854e-05
11138.0 5.60139530151e-05 4.83206737417e-05
11139.0 5.60141154216e-05 4.83199777345e-05
11140.0 5.60143377313e-05 4.83192849853e-05
11141.0 5.6014614131e-05 4.83185960157e-05
11142.0 5.60149388073e-05 4.83179113474e-05
11143.0 5.60153059469e-05 4.83172315018e-05
11144.0 5.60157097364e-05 4.83165570006e-05
11145.0 5.60161443626e-05 4.83158883653e-05
11146.0 5.60166040119e-05 4.83152261176e-05
11147.0 5.60170828712e-05 4.83145707789e-05
11148.0 5.60175751271e-05 4.83139228709e-05
11149.0 5.60180749662e-05 4.83132829152e-05
11150.0 5.60185765752e-05 4.83126514333e-05
11151.0 5.60190741407e-05 4.83120289469e-05
11152.0 5.60195618495e-05 4.83114159774e-05
11153.0 5.60200338882e-05 4.83108130465e-05
11154.0 5.60204844434e-05 4.83102206757e-05
11155.0 5.60209077018e-05 4.83096393867e-05
11156.0 5.60212978501e-05 4.8309069701e-05
11157.0 5.60216490748e-05 4.83085121401e-05
11158.0 5.60219555628e-05 4.83079672258e-05
11159.0 5.60222115006e-05 4.83074354794e-05
11160.0 5.6022411075e-05 4.83069174227e-05
11161.0 5.60225484725e-05 4.83064135772e-05
11162.0 5.60226178798e-05 4.83059244645e-05
11163.0 5.60226134836e-05 4.83054506061e-05
11164.0 5.60225294706e-05 4.83049925237e-05
11165.0 5.60223600273e-05 4.83045507387e-05
11166.0 5.60220993406e-05 4.83041257729e-05
11167.0 5.6021741597e-05 4.83037181477e-05
11168.0 5.60212809831e-05 4.83033283848e-05
11169.0 5.60207116858e-05 4.83029570057e-05
11170.0 5.60200278915e-05 4.8302604532e-05
11171.0 5.6019223787e-05 4.83022714853e-05
11172.0 5.60182935589e-05 4.83019583872e-05
11173.0 5.6017231394e-05 4.83016657592e-05
11174.0 5.60160314788e-05 4.8301394123e-05
11175.0 5.6014688e-05 4.8301144e-05
11176.0 5.60132016826e-05 4.83009183818e-05
11177.0 5.60115994048e-05 4.83007301392e-05
11178.0 5.60099145832e-05 4.8300594613e-05
11179.0 5.60081806343e-05 4.8300527144e-05
11180.0 5.60064309747e-05 4.8300543073e-05
11181.0 5.60046990208e-05 4.83006577407e-05
